2005-04-11 0.373135068527874
2005-04-12 0.247976202094602
2005-04-13 -1.05819448264182
2005-04-14 -1.32285622383672
2005-04-15 -1.23140735120537
2005-04-18 -0.366592574648061
2005-04-19 1.31858895271364
2005-04-20 -1.28637258822533
2005-04-21 1.79380202471364
2005-04-22 -0.354926442613834
2005-04-25 0.525602953246418
2005-04-26 -1.258438600206
2005-04-27 -0.268987393935705
2005-04-28 -1.35591158580133
2005-04-29 1.59290931081113
2005-05-02 -0.0320025129239898
2005-05-03 0.217379491345104
2005-05-04 1.18081525554112
2005-05-05 0.145037755313648
2005-05-06 -0.435784553334972
2005-05-09 0.227602998959053
2005-05-10 -1.39906323385826
2005-05-11 0.447277241292943
2005-05-12 -1.25101396179503
2005-05-13 -0.582718978848984
2005-05-16 0.401799440094619
2005-05-17 -0.0129457102074682
2005-05-18 1.12560643734811
2005-05-19 0.0703230439958347
2005-05-20 -0.422726434534626
2005-05-23 0.824577497466938
2005-05-24 -0.261329759591078
2005-05-25 -0.274836529186961
2005-05-26 0.0639921818498923
2005-05-27 0.414859283739544
2005-05-31 -1.31431909435844
2005-06-01 0.604804722353469
2005-06-02 0.849560473601407
2005-06-03 -0.93939046884457
2005-06-06 0.659125248138537
2005-06-07 0.508979036563018
2005-06-08 -0.368759917453421
2005-06-09 0.394139442036634
2005-06-10 -0.381391615270221
2005-06-13 -0.344497452928882
2005-06-14 -0.115099326502976
2005-06-15 0.593248590737794
2005-06-16 0.323844918779459
2005-06-17 1.49129024768517
2005-06-20 -0.941271530504384
2005-06-21 0.753728252911445
2005-06-22 -0.300809917605926
2005-06-23 -1.1361642097564
2005-06-24 -0.0190410363616778
2005-06-27 -0.228832719952665
2005-06-28 0.571102952764813
2005-06-29 -0.418491363991746
2005-06-30 -0.133524342488789
2005-07-01 -0.13370286839125
2005-07-05 0.114615622106973
2005-07-06 -0.267633289045888
2005-07-07 -0.556678098344765
2005-07-08 1.33845188253625
2005-07-11 0.719149944666508
2005-07-12 1.03181388128708
2005-07-13 -0.805775169400302
2005-07-14 0.281818400811096
2005-07-15 -0.263010206197478
2005-07-18 -0.282569322373805
2005-07-19 0.22612389888379
2005-07-20 0.675297018900745
2005-07-21 0.20542896440281
2005-07-22 -0.0933240288272685
2005-07-25 -0.280500875721534
2005-07-26 -0.300076501116919
2005-07-27 1.13923472769262
2005-07-28 0.684751022909191
2005-07-29 -0.480686437296063
2005-08-01 0.977422407760642
2005-08-02 0.713176197162646
2005-08-03 0.744308663494309
2005-08-04 -0.817223080807317
2005-08-05 -0.365364245893662
2005-08-08 0.237638426367548
2005-08-09 1.26997579784329
2005-08-10 0.682714101231996
2005-08-11 1.59861564037125
2005-08-12 -0.618646088167685
2005-08-15 0.177144500195858
2005-08-16 -1.08551775656869
2005-08-17 -0.250804313293607
2005-08-18 -1.0820648961174
2005-08-19 0.488374988219631
2005-08-22 1.09467350348202
2005-08-23 -0.429258924458775
2005-08-24 -1.06316935087389
2005-08-25 0.379711184125275
2005-08-26 -0.325379429354022
2005-08-29 -0.054331754771253
2005-08-30 -0.29027472143297
2005-08-31 1.78270299676564
2005-09-01 1.18869841993821
2005-09-02 0.352113321874636
2005-09-06 1.22271773455362
2005-09-07 -0.278165478278947
2005-09-08 -0.768963019430391
2005-09-09 1.30720982753196
2005-09-12 -0.782274987325637
2005-09-13 -0.682952942997028
2005-09-14 0.0702632161007077
2005-09-15 0.0702138815673603
2005-09-16 1.11674273844984
2005-09-19 -0.661564502227252
2005-09-20 -0.367484917019123
2005-09-21 0.105131525564151
2005-09-22 -0.105131525564151
2005-09-23 -0.421646818434906
2005-09-26 1.08563177960326
2005-09-27 -0.383871554470483
2005-09-28 1.02618566600952
2005-09-29 1.18690362649252
2005-09-30 -0.651917338218055
2005-10-03 -0.34482353178098
2005-10-04 -0.658466942912739
2005-10-05 -0.87306489164467
2005-10-06 -0.474643225131555
2005-10-07 0.351806029717272
2005-10-10 -0.492877640669853
2005-10-11 0.12345332591277
2005-10-12 -0.671976452565115
2005-10-13 -0.213143642624214
2005-10-14 0.937975209261932
2005-10-17 -1.00912577674701
2005-10-18 -1.16332687618423
2005-10-19 0.806819966321193
2005-10-20 -2.31223920366057
2005-10-21 0.437631878863431
2005-10-24 1.55266152606868
2005-10-25 0.107432903253324
2005-10-26 -0.179121448192543
2005-10-27 -0.197397316429893
2005-10-28 0.858533948405871
2005-10-31 0.177932509520984
2005-11-01 0.849711809997178
2005-11-02 1.365565506969
2005-11-03 -0.0521748343492945
2005-11-04 -0.926335393151634
2005-11-07 0.577778879453783
2005-11-08 -0.244710653992808
2005-11-09 -0.0700294991260009
2005-11-10 -0.122667372039897
2005-11-11 0.52466653994756
2005-11-14 -0.594824012675277
2005-11-15 -0.545441891794951
2005-11-16 -0.176583837973432
2005-11-17 1.69985249538138
2005-11-18 0.692646387444062
2005-11-21 0.137950741676107
2005-11-22 0.32688660576996
2005-11-23 0.479780122353723
2005-11-25 -0.961877923657584
2005-11-28 0.258554768026542
2005-11-29 -0.155050753241559
2005-11-30 -0.778889948371253
2005-12-01 1.85924191418465
2005-12-02 0.374526341819603
2005-12-05 0.440832856121087
2005-12-06 0.304053847731289
2005-12-07 -0.659954595415213
2005-12-08 -0.0169843414510762
2005-12-09 0.996882959401102
2005-12-12 1.25304615624886
2005-12-13 0.480333366688424
2005-12-14 -0.049581485680994
2005-12-15 -0.930086419105658
2005-12-16 0.781189795132553
2005-12-19 -0.182284603272587
2005-12-20 0.0165809702058262
2005-12-21 0.479777111030266
2005-12-22 0.5759898669774
2005-12-23 -0.0501493250710361
2005-12-27 -0.923984874975536
2005-12-28 0.723117828205044
2005-12-29 0.0335066172002296
2005-12-30 -0.453288242862149
2006-01-03 3.29363211423699
2006-01-04 0.82692521738772
2006-01-05 -0.501825767252262
2006-01-06 1.33797780944813
2006-01-09 0.0480260683993539
2006-01-10 -0.900329987707948
2006-01-11 0.852303919308595
2006-01-12 -0.820009230957286
2006-01-13 0.386724944340466
2006-01-17 -1.26235460870916
2006-01-18 -1.36101492822309
2006-01-19 1.13273606421687
2006-01-20 -1.52975428055555
2006-01-23 1.38273181563955
2006-01-24 0.50550599051169
2006-01-25 0.340990918574269
2006-01-26 1.17638989877591
2006-01-27 0.527285694284796
2006-01-30 0.0796488831020792
2006-01-31 0.0954983887465843
2006-02-01 0.301801434274562
2006-02-02 -1.13247701753716
2006-02-03 -0.256988253101342
2006-02-06 -0.144845575902419
2006-02-07 -0.743617439944133
2006-02-08 0.356330848867614
2006-02-09 0.193832935496641
2006-02-10 -0.226170311779672
2006-02-13 -0.69788506544719
2006-02-14 1.10140522365416
2006-02-15 -0.906157416470155
2006-02-16 0.954467505825107
2006-02-17 -0.290228459879005
2006-02-21 0.0161428112385842
2006-02-22 0.755937148892816
2006-02-23 0.25604025116972
2006-02-24 0.335060626245998
2006-02-27 0.349819247960825
2006-02-28 -0.924901459698413
2006-03-01 1.0200968216993
2006-03-02 -0.190481431927791
2006-03-03 -0.413945243158453
2006-03-06 -0.383634105376585
2006-03-07 -1.22463417578338
2006-03-08 0.3398871125325
2006-03-09 -0.113167393527913
2006-03-10 1.50909811266589
2006-03-13 0.825139465458236
2006-03-14 1.05322258289116
2006-03-15 0.359011516394903
2006-03-16 0.326669106971611
2006-03-17 0.480281179240638
2006-03-20 0.200733978248913
2006-03-21 -1.03884747620038
2006-03-22 0.930814930992652
2006-03-23 -1.21176339379607
2006-03-24 0.793960569367114
2006-03-27 -0.17071453983033
2006-03-28 -0.967697759130459
2006-03-29 1.30883796470918
2006-03-30 1.20019687704107
2006-03-31 -0.706065326574468
2006-04-03 1.08771694847403
2006-04-04 0.789204175406022
2006-04-05 0.332027306521088
2006-04-06 0.0903578851722209
2006-04-07 -1.1506598891232
2006-04-10 0.182570059072518
2006-04-11 -0.671044452504033
2006-04-12 -0.490874233351102
2006-04-13 0.261072900003789
2006-04-17 0.459073755205397
2006-04-18 2.02515014888975
2006-04-19 0.685862684881089
2006-04-20 -0.446765933499282
2006-04-21 0.669390763629751
2006-04-24 0.103726299676943
2006-04-25 -0.0592477060031182
2006-04-26 0.620474853353414
2006-04-27 0.176567537502237
2006-04-28 0.0147034915373379
2006-05-01 -0.0441071586642305
2006-05-02 1.5178358979222
2006-05-03 -0.595634875925466
2006-05-04 0.769300999956934
2006-05-05 1.52104705021148
2006-05-08 -0.0854788924504302
2006-05-09 0.596844291449861
2006-05-10 -0.312191391175176
2006-05-11 -1.01422034477996
2006-05-12 -1.30059899212882
2006-05-15 -0.861880922827041
2006-05-16 -0.146829907697876
2006-05-17 -3.24029577226663
2006-05-18 -0.303993238052458
2006-05-19 0.50109332545345
2006-05-22 -2.22077782995869
2006-05-23 0.0309653672939447
2006-05-24 -0.0619382606429131
2006-05-25 1.33878381338941
2006-05-26 0.806882658680141
2006-05-30 -1.52791315957512
2006-05-31 0.736318311172379
2006-06-01 0.639853034387183
2006-06-02 0.967212030355347
2006-06-05 -2.18952821870242
2006-06-06 -1.22188602524607
2006-06-07 -1.37890262025775
2006-06-08 -2.23366284711788
2006-06-09 -0.113002972780984
2006-06-12 -0.85976355488997
2006-06-13 -3.17802577046886
2006-06-14 1.43599111109096
2006-06-15 3.39015686212907
2006-06-16 -0.804509281989629
2006-06-19 -0.502067421090668
2006-06-20 0.598947185122922
2006-06-21 1.28289124944514
2006-06-22 -0.527197190229911
2006-06-23 -0.288740814795263
2006-06-26 0.784069585060143
2006-06-27 -1.86620456828304
2006-06-28 1.13031531584977
2006-06-29 3.62644522554696
2006-06-30 1.24645461233341
2006-07-03 0.518616716191245
2006-07-05 -1.92003467793049
2006-07-06 1.04906961849358
2006-07-07 -0.461474677459339
2006-07-10 0.829117844154714
2006-07-11 0.274852660625591
2006-07-12 -1.89339011134089
2006-07-13 -1.77161799804044
2006-07-14 -0.857831090686556
2006-07-17 -1.41390594811237
2006-07-18 -0.161942005566429
2006-07-19 2.43367904436536
2006-07-20 -0.539256437479008
2006-07-21 0
2006-07-24 1.79673293691169
2006-07-25 -0.0312411092878495
2006-07-26 0.700660853106871
2006-07-27 0.618719188802519
2006-07-28 1.98480382743353
2006-07-31 -0.348305263211701
2006-08-01 -0.700261104084365
2006-08-02 1.09390476388462
2006-08-03 -0.166351468010717
2006-08-04 0.0756520933962612
2006-08-07 -0.622019313843447
2006-08-08 -0.350631471042506
2006-08-09 0.487508962826855
2006-08-10 0.227694088837538
2006-08-11 -0.868047086058121
2006-08-14 0.335931154604774
2006-08-15 2.14153534684063
2006-08-16 0.906060528236052
2006-08-17 -0.370344240333464
2006-08-18 0.414702507559639
2006-08-21 -0.310868504704054
2006-08-22 -0.282078158523458
2006-08-23 -0.357472132234715
2006-08-24 -0.283892537726871
2006-08-25 -0.0748480681497465
2006-08-28 0.418408768311318
2006-08-29 0.802026246874732
2006-08-30 0
2006-08-31 0
2006-09-01 0.736922773172122
2006-09-05 0.527242682712892
2006-09-06 -1.69408550722365
2006-09-07 -1.21068174940655
2006-09-08 0.0300648035288287
2006-09-11 -0.603129094258792
2006-09-12 1.14286126466583
2006-09-13 -0.194563138422899
2006-09-14 0.134736331669405
2006-09-15 -0.209674140933647
2006-09-18 0.41892151224765
2006-09-19 -0.929964816535378
2006-09-20 0.974741514996458
2006-09-21 0.238478972269318
2006-09-22 -0.492503042044401
2006-09-25 0.418045893895647
2006-09-26 0.238088600225161
2006-09-27 0.637086613614768
2006-09-28 0.280219854303221
2006-09-29 -0.221159564311524
2006-10-02 0.280052673570896
2006-10-03 0.0882707611159717
2006-10-04 0.951344524505338
2006-10-05 0.116469751462844
2006-10-06 -0.891494418966943
2006-10-09 0.0733664760023789
2006-10-10 0.117287410540756
2006-10-11 -0.0732921747692572
2006-10-12 1.06469757919263
2006-10-13 0.173943026395573
2006-10-16 0.375823847291201
2006-10-17 -0.622333817862009
2006-10-18 0.246509970570807
2006-10-19 0.750252044192479
2006-10-20 0.315730883069909
2006-10-23 0.0859318773974493
2006-10-24 0.0143183019845505
2006-10-25 0.698951254492997
2006-10-26 0.764659687596092
2006-10-27 -0.693608530485212
2006-10-30 -0.213297507453403
2006-10-31 0.0569254787676332
2006-11-01 -0.170871843907783
2006-11-02 0.369847697575443
2006-11-03 -0.384091337878756
2006-11-06 1.47143739938014
2006-11-07 0.11229891024036
2006-11-08 0.0280601761328825
2006-11-09 -0.506188442732691
2006-11-10 0.393921057036239
2006-11-13 -0.633855568396857
2006-11-14 1.09614161202733
2006-11-15 -0.0279621182585732
2006-11-16 -0.209926259238324
2006-11-17 -0.294632353147506
2006-11-20 -0.761639859321317
2006-11-21 0.494325434541354
2006-11-22 0.967402943049711
2006-11-24 -0.53161554940897
2006-11-27 -0.831054324826397
2006-11-28 0.887149589489589
2006-11-29 1.12916332577848
2006-11-30 0.428796871570114
2006-12-01 -0.124296843647764
2006-12-04 0.647432077287302
2006-12-05 0.561370748228551
2006-12-06 -0.218692632165762
2006-12-07 0.341506024129057
2006-12-08 -0.245766864949015
2006-12-11 0.409270468052547
2006-12-12 0.407613116804395
2006-12-13 0.378940412167861
2006-12-14 0.404426046265627
2006-12-15 -0.404426046265627
2006-12-18 -0.148698756717724
2006-12-19 0.44543636562393
2006-12-20 -0.175234006729674
2006-12-21 -0.0509848455144457
2006-12-22 -0.234603751363682
2006-12-26 -0.0414554147329049
2006-12-27 1.23628100577182
2006-12-28 0.0682408342130181
2006-12-29 -0.109201992314034
2007-01-03 0.395284032201104
2007-01-04 -0.28608203988707
2007-01-05 -1.51206432252957
2007-01-08 0.138416125541507
2007-01-09 0.0967718248523042
2007-01-10 -0.762890043647335
2007-01-11 0.638445981269609
2007-01-12 1.12808974633589
2007-01-16 -0.123189835700188
2007-01-17 0.0547729519705165
2007-01-18 -0.342817011663676
2007-01-19 1.21511261016964
2007-01-22 -0.503371493654292
2007-01-23 0.882621007561202
2007-01-24 0.646808877120542
2007-01-25 -1.63860207827735
2007-01-26 0.190967856275392
2007-01-29 0.108965799573379
2007-01-30 0.678335874481295
2007-01-31 0.377867646122798
2007-02-01 0.831665180406826
2007-02-02 -0.200578494682091
2007-02-05 -0.321756002252815
2007-02-06 0.775822662450132
2007-02-07 0.2794205506647
2007-02-08 -0.399418106727101
2007-02-09 -0.427806763192695
2007-02-12 -0.389289795199144
2007-02-13 1.26965227458911
2007-02-14 1.34548475673428
2007-02-15 0.117858783847158
2007-02-16 -0.0392770971746614
2007-02-20 0.143913922210182
2007-02-21 -0.511173370213669
2007-02-22 0.445789680978503
2007-02-23 0.31347673430826
2007-02-26 0.0521538374141706
2007-02-27 -4.11099430072319
2007-02-28 0.703758512894215
2007-03-01 -1.03024173065034
2007-03-02 -1.35813516547154
2007-03-05 -2.09358788005654
2007-03-06 3.05578960586699
2007-03-07 0.0273618664781594
2007-03-08 1.1692864394786
2007-03-09 0.162068554802364
2007-03-12 0.64568831046854
2007-03-13 -2.41563906662101
2007-03-14 0.041197422708894
2007-03-15 0.452088914092386
2007-03-16 0.122937412556645
2007-03-19 1.53088032316244
2007-03-20 0.843442449159415
2007-03-21 2.11061616835293
2007-03-22 -0.379260327868902
2007-03-23 0.235571997207007
2007-03-26 0.0392052598122028
2007-03-27 -0.445255712131587
2007-03-28 -0.883276439133862
2007-03-29 0.870148556572214
2007-03-30 0.157400424959686
2007-04-02 0.261777909921346
2007-04-03 0.833120206631488
2007-04-04 0.413970799905261
2007-04-05 0.360824608158428
2007-04-09 -0.077208110834448
2007-04-10 0.743882000705653
2007-04-11 -0.486750319778917
2007-04-12 0.665481109055666
2007-04-13 0.331086314840956
2007-04-16 1.04963930619881
2007-04-17 0.0125812662090219
2007-04-18 -0.0377419763521125
2007-04-19 -0.378218484389237
2007-04-20 1.14287445501455
2007-04-23 -0.978799396394159
2007-04-24 -0.0630759648156065
2007-04-25 0.929419352092609
2007-04-26 -0.463624164922471
2007-04-27 -0.213751055901579
2007-04-30 -0.365668689612964
2007-05-01 -0.101113976873002
2007-05-02 0.755859667277292
2007-05-03 0.137957735502958
2007-05-04 0.935576983769071
2007-05-07 0.148887575060108
2007-05-08 -0.821621445833998
2007-05-09 0.548497554128868
2007-05-10 -1.99643156316185
2007-05-11 1.67268186437903
2007-05-14 -0.374863049739371
2007-05-15 0.175109236081639
2007-05-16 0.149852755524815
2007-05-17 -0.512911969711372
2007-05-18 0.762160495030528
2007-05-21 -0.461599734841567
2007-05-22 0.0874944066221239
2007-05-23 0.510930511441199
2007-05-24 -0.961721354252187
2007-05-25 0.638023334997939
2007-05-29 0.124623394579881
2007-05-30 0.422566755995302
2007-05-31 0.494868829576944
2007-06-01 0.651947288898036
2007-06-04 0.269378359468497
2007-06-05 -0.514893962439622
2007-06-06 -1.44849066607904
2007-06-07 -1.72320800153267
2007-06-08 1.08518466653473
2007-06-11 0.338278601196418
2007-06-12 -1.79207006146376
2007-06-13 1.29050936991595
2007-06-14 0.738929736062666
2007-06-15 0.80781154452394
2007-06-18 0.555450771619093
2007-06-19 0.0984268965683377
2007-06-20 -1.18754428273684
2007-06-21 0.904305429526708
2007-06-22 -1.39080156902365
2007-06-25 -0.0250178349924468
2007-06-26 -0.501560691547809
2007-06-27 0.71397475490631
2007-06-28 0.0748560392892728
2007-06-29 0.733146608049129
2007-07-02 1.4381733208924
2007-07-03 0.474827525639121
2007-07-05 -0.499243808512606
2007-07-06 0.717638067649329
2007-07-09 0.24209781357758
2007-07-10 -1.22865325840449
2007-07-11 0.9380638857305
2007-07-12 1.38481525056946
2007-07-13 -0.0717848427514767
2007-07-16 -0.227634950592659
2007-07-17 -0.336424824913362
2007-07-18 -0.349621468487005
2007-07-19 0.566020312463156
2007-07-20 -1.03814617969862
2007-07-23 0.604888640272261
2007-07-24 -1.5191402685593
2007-07-25 -0.269774732712058
2007-07-26 -3.38422524767106
2007-07-27 -1.39415744198184
2007-07-30 1.76181963683257
2007-07-31 -0.126629255643085
2007-08-01 0.164594383111982
2007-08-02 0.303142318813787
2007-08-03 -1.81996719253252
2007-08-06 1.08578563535939
2007-08-07 0.342448592295685
2007-08-08 1.60767058288158
2007-08-09 -2.89472454857984
2007-08-10 -1.73355369081811
2007-08-13 0.195556120518425
2007-08-14 -0.968465038479582
2007-08-15 -2.36870408928409
2007-08-16 -0.431849879784707
2007-08-17 0.915461305869503
2007-08-20 0.321111989229728
2007-08-21 -0.0668182969152831
2007-08-22 2.33844369185903
2007-08-23 0.442993166560868
2007-08-24 1.72707402265315
2007-08-27 -1.06623296044166
2007-08-28 -2.0352927404601
2007-08-29 2.26748992147101
2007-08-30 -0.698218683773977
2007-08-31 1.73648764581076
2007-09-04 0.91394470834727
2007-09-05 -1.46378417257438
2007-09-06 0.371154290509601
2007-09-07 -1.22101219006696
2007-09-10 -0.414669853394045
2007-09-11 1.71229693148272
2007-09-12 0.102070285695799
2007-09-13 0.419930317446404
2007-09-14 -0.585838096830482
2007-09-17 -1.41499567864471
2007-09-18 3.19996048528157
2007-09-19 0.899333993893148
2007-09-20 -0.0870808014634683
2007-09-21 0.434646058018995
2007-09-24 0.222800546157131
2007-09-25 0.12357055128307
2007-09-26 0.492725577053932
2007-09-27 1.31838043372552
2007-09-28 0.157526018333964
2007-10-01 1.2752881682534
2007-10-02 -0.251361296906261
2007-10-03 -0.456463523295092
2007-10-04 0.348538388866437
2007-10-05 1.01462996050756
2007-10-08 -0.930682125180038
2007-10-09 1.10867241254669
2007-10-10 -0.189861478214137
2007-10-11 0.462168459989165
2007-10-12 0.436495244410562
2007-10-15 -0.815553108876887
2007-10-16 -1.5548725354571
2007-10-17 1.0551619016935
2007-10-18 0.23827119309292
2007-10-19 -2.22592092028799
2007-10-22 -0.121751830273631
2007-10-23 1.40319743147925
2007-10-24 -0.216450878691887
2007-10-25 0.456399296256738
2007-10-26 1.79329212806323
2007-10-29 0.727108654064157
2007-10-30 -0.797751673331959
2007-10-31 1.40352843576341
2007-11-01 -2.12461439501714
2007-11-02 0.556050213568149
2007-11-05 -1.60555074704787
2007-11-06 1.49930880630595
2007-11-07 -1.75140211399256
2007-11-08 0.180127668629915
2007-11-09 -1.962741921212
2007-11-12 -1.6531383291972
2007-11-13 2.65144184201986
2007-11-14 -0.15761031821544
2007-11-15 -1.66385034206558
2007-11-16 0.320239044962278
2007-11-19 -2.67945708428732
2007-11-20 2.21107537932559
2007-11-21 -2.2868867475653
2007-11-23 2.48436424816045
2007-11-26 -1.57835502468684
2007-11-27 1.34380713922733
2007-11-28 2.80300629858043
2007-11-29 -0.820568431271429
2007-11-30 0.54378130897792
2007-12-03 -0.374289989464405
2007-12-04 -0.630990060780423
2007-12-05 1.14978336426148
2007-12-06 0.946172122620403
2007-12-07 -0.394150115237402
2007-12-10 1.02394087930833
2007-12-11 -2.64057267892417
2007-12-12 1.98694258927228
2007-12-13 -2.05994066029938
2007-12-14 -2.73922307616727
2007-12-17 -2.14953831153775
2007-12-18 1.24478144923295
2007-12-19 -0.823887062107964
2007-12-20 0.71020955333454
2007-12-21 1.41793585712735
2007-12-24 0.408054680065906
2007-12-26 0.279581284671693
2007-12-27 -0.611005273894527
2007-12-28 0.851824794952538
2007-12-31 -0.6222617237718
2008-01-02 -0.357324383321966
2008-01-03 0.166057085230076
2008-01-04 -2.29805931917726
2008-01-07 0.104427052713874
2008-01-08 -0.562571527431999
2008-01-09 0.718997971544688
2008-01-10 -0.104253783091757
2008-01-11 -2.01521239731521
2008-01-14 1.58397795111753
2008-01-15 -3.30168940867166
2008-01-16 -2.03739536131025
2008-01-17 -1.51717861966461
2008-01-18 0.573381849955457
2008-01-22 -2.82864216445091
2008-01-23 -0.589882787066021
2008-01-24 3.44641793173164
2008-01-25 -1.46049656707641
2008-01-28 1.11135846566004
2008-01-29 0.599765236639804
2008-01-30 -0.459965463819767
2008-01-31 1.05614439287374
2008-02-01 1.65883037514956
2008-02-04 -1.02494954113963
2008-02-05 -4.69649540317505
2008-02-06 -0.0864150793527418
2008-02-07 -0.505597107925215
2008-02-08 -1.03357187775051
2008-02-11 0.525396223825858
2008-02-12 2.13142198257765
2008-02-13 0.681631397841898
2008-02-14 -0.453912138861678
2008-02-15 0.368954432617752
2008-02-19 0.972597107709916
2008-02-20 -0.520363608918384
2008-02-21 -0.18346838274681
2008-02-22 1.26335424435817
2008-02-25 1.57766712844642
2008-02-26 1.47202045507422
2008-02-27 0.324190884221309
2008-02-28 -0.962131535609689
2008-02-29 -2.53737276651789
2008-03-03 0.292865871403958
2008-03-04 -1.52952690331194
2008-03-05 1.1947542162547
2008-03-06 -1.43542614142751
2008-03-07 -1.18344836417226
2008-03-10 -0.503270676280954
2008-03-11 3.10816937459228
2008-03-12 0
2008-03-13 0.167554269965553
2008-03-14 -2.44311171729468
2008-03-17 -1.5269630177638
2008-03-18 3.01688663620752
2008-03-19 -3.68685624983272
2008-03-20 1.49397134266955
2008-03-24 1.81188212407424
2008-03-25 1.44573973665238
2008-03-26 0
2008-03-27 -0.0836548564482342
2008-03-28 -0.0837142335810448
2008-03-31 0.362271376392087
2008-04-01 3.108344747353
2008-04-02 0.215494211881495
2008-04-03 0.295541718703252
2008-04-04 0.334784491123941
2008-04-07 0.613087519902056
2008-04-08 -1.055242248058
2008-04-09 -0.822496018632357
2008-04-10 -0.311891453818003
2008-04-11 -1.35367808677946
2008-04-14 0.220026374409699
2008-04-15 0.698099258007012
2008-04-16 3.10238435201429
2008-04-17 -1.11703771884821
2008-04-18 0.706244789164945
2008-04-21 0.780380313321594
2008-04-22 -1.04629927552473
2008-04-23 0.51789457907585
2008-04-24 -0.651118007196771
2008-04-25 0.823152405076133
2008-04-28 0.580096833430499
2008-04-29 -0.884667718340548
2008-04-30 0.54228933993814
2008-05-01 0.604944189153489
2008-05-02 0.274968366005979
2008-05-05 0.169831845992263
2008-05-06 0.741273905536044
2008-05-07 -1.76463533029789
2008-05-08 0.86659805032987
2008-05-09 -0.800687824314839
2008-05-12 0.996601597879998
2008-05-13 -0.339827652434543
2008-05-14 0
2008-05-15 1.68769818828158
2008-05-16 1.07554942944867
2008-05-19 -0.408372033924476
2008-05-20 -0.924972750040443
2008-05-21 -1.14228189047285
2008-05-22 1.15518006091397
2008-05-23 -1.1421237509051
2008-05-27 -0.195990564833082
2008-05-28 -0.0130835912361071
2008-05-29 -0.222611588904709
2008-05-30 0.562130278502959
2008-06-02 -1.04836037553069
2008-06-03 -0.211002470606303
2008-06-04 -0.582554558323967
2008-06-05 1.64618258213896
2008-06-06 -2.91565450305455
2008-06-09 -0.13456974579622
2008-06-10 -1.71130381127966
2008-06-11 -1.28215806962366
2008-06-12 -0.34748815035277
2008-06-13 0.914771867725062
2008-06-16 0.509181674913606
2008-06-17 0.301536831096616
2008-06-18 -0.824518831657262
2008-06-19 -0.19336959401528
2008-06-20 -2.20864561130254
2008-06-23 -0.0141395993320081
2008-06-24 -0.453386834831093
2008-06-25 1.06217275751019
2008-06-26 -2.56665556084852
2008-06-27 0.26404677851235
2008-06-30 0.59884186521737
2008-07-01 -1.08346300051565
2008-07-02 -1.60264938427241
2008-07-03 0.641171571436594
2008-07-07 -0.865808938921608
2008-07-08 0.523375390767056
2008-07-09 -1.30603465912174
2008-07-10 0.857598841429219
2008-07-11 -1.58554210232862
2008-07-14 -0.213316178096434
2008-07-15 -1.61454379006449
2008-07-16 1.82785996816093
2008-07-17 1.51060252925408
2008-07-18 0.642608878238304
2008-07-21 0.579281613021676
2008-07-22 0.340065046557392
2008-07-23 0.368325850246887
2008-07-24 -1.84035839120478
2008-07-25 0.209485853203928
2008-07-28 -1.68831607062661
2008-07-29 0.983293325742363
2008-07-30 0.928989285587889
2008-07-31 -0.989221168580245
2008-08-01 -1.50241670186793
2008-08-04 -0.95253716409256
2008-08-05 2.50012788690284
2008-08-06 0.0301134570492856
2008-08-07 -2.02211664697884
2008-08-08 0.413820067908999
2008-08-11 -0.0918085240179334
2008-08-12 -0.722138003772832
2008-08-13 -1.58535598621499
2008-08-14 -0.392433800631276
2008-08-15 -0.662779426680604
2008-08-18 -0.507937499261324
2008-08-19 -1.1362831956379
2008-08-20 0.59375663970509
2008-08-21 0.399201553481632
2008-08-22 0.461090137651077
2008-08-25 -1.58289757283505
2008-08-26 0.498355670900397
2008-08-27 0.941671938507227
2008-08-28 1.27852469109695
2008-08-29 -0.298435826496757
2008-09-02 -1.55361270295504
2008-09-03 -0.416265923910153
2008-09-04 -4.37810882692449
2008-09-05 -0.369440947229105
2008-09-08 2.2128878039013
2008-09-09 -3.29544004636628
2008-09-10 0.964718628039707
2008-09-11 -0.2192011021795
2008-09-12 1.93921110853044
2008-09-15 -4.34814388626164
2008-09-16 -0.746337262759011
2008-09-17 -3.8900249316014
2008-09-18 4.44596786893356
2008-09-19 6.84614306025524
2008-09-22 -3.47331617539881
2008-09-23 -1.41702747556911
2008-09-24 0.288401940765182
2008-09-25 2.27777558249143
2008-09-26 -1.06543354581974
2008-09-29 -11.8368939385719
2008-09-30 5.88942789281837
2008-10-01 -0.748796579860045
2008-10-02 -4.464706509461
2008-10-03 -0.393735205620604
2008-10-06 -5.82087756281129
2008-10-07 -4.79243986720443
2008-10-08 -2.26057767270818
2008-10-09 -6.16935571123496
2008-10-10 -3.79851054890246
2008-10-13 14.7450818119324
2008-10-14 -2.07890212144899
2008-10-15 -11.282966477121
2008-10-16 5.72360018507276
2008-10-17 -2.15588307897923
2008-10-20 6.18529541531347
2008-10-21 -5.80408146012741
2008-10-22 -7.57621782422775
2008-10-23 2.17322915802334
2008-10-24 -6.69195249234029
2008-10-27 -5.39690527078993
2008-10-28 12.9122925699165
2008-10-29 0.234023293058749
2008-10-30 3.44624128534101
2008-10-31 0.652789904218931
2008-11-03 0.403047096204912
2008-11-04 6.63525108456535
2008-11-05 -5.59044839128435
2008-11-06 -6.67524255696135
